2024-12-04 14:15:00,157 INFO    StreamThr :1565167 [internal.py:wandb_internal():85] W&B internal server running at pid: 1565167, started at: 2024-12-04 14:15:00.151418
2024-12-04 14:15:00,483 DEBUG   HandlerThread:1565167 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-04T19:15:00.453749', 'startedAt': '2024-12-04T19:15:00.116418', 'docker': None, 'cuda': None, 'args': ('--output_dir=/fs/nexus-scratch/sjxu/Model_out/decoder', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=30', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=5', '--report_to=wandb', '--num_workers=1', '--mse_weight=0.4'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_decoder.py', 'codePathLocal': 'train_svd_decoder.py', 'codePath': 'train_svd_decoder.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '8c9b50c41de731091e814ae71aa7c241793367cc'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron49.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2349.4275833333336, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3091.811, 'min': 1500.0, 'max': 2300.0}, {'current': 3098.059, 'min': 1500.0, 'max': 2300.0}, {'current': 3082.654, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.05764389038086}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.2499771118164}}
2024-12-04 14:15:00,483 INFO    HandlerThread:1565167 [system_monitor.py:probe():224] Finished collecting system info
2024-12-04 14:15:00,483 INFO    HandlerThread:1565167 [system_monitor.py:probe():227] Publishing system info
2024-12-04 14:15:00,483 DEBUG   HandlerThread:1565167 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-04 14:15:01,419 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/conda-environment.yaml
2024-12-04 14:15:03,047 DEBUG   HandlerThread:1565167 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-04 14:15:03,051 INFO    HandlerThread:1565167 [system_monitor.py:probe():229] Finished publishing system info
2024-12-04 14:15:03,054 DEBUG   SenderThread:1565167 [sender.py:send():391] send: files
2024-12-04 14:15:03,054 INFO    SenderThread:1565167 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-04 14:15:03,220 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: python_packages
2024-12-04 14:15:03,220 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: python_packages
2024-12-04 14:15:03,221 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: stop_status
2024-12-04 14:15:03,222 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 14:15:03,224 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: stop_status
2024-12-04 14:15:03,287 INFO    wandb-upload_0:1565167 [upload_job.py:push():130] Uploaded file /tmp/tmp8p7gtm1jwandb/7ea52z6c-wandb-metadata.json
2024-12-04 14:15:03,290 DEBUG   SenderThread:1565167 [sender.py:send():391] send: telemetry
2024-12-04 14:15:03,290 DEBUG   SenderThread:1565167 [sender.py:send():391] send: config
2024-12-04 14:15:03,436 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/conda-environment.yaml
2024-12-04 14:15:03,436 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/output.log
2024-12-04 14:15:03,437 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/requirements.txt
2024-12-04 14:15:03,437 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/wandb-metadata.json
2024-12-04 14:15:05,825 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: status_report
2024-12-04 14:15:06,496 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/output.log
2024-12-04 14:15:06,683 DEBUG   SenderThread:1565167 [sender.py:send():391] send: exit
2024-12-04 14:15:06,683 INFO    SenderThread:1565167 [sender.py:send_exit():598] handling exit code: 1
2024-12-04 14:15:06,684 INFO    SenderThread:1565167 [sender.py:send_exit():600] handling runtime: 6
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:send_exit():606] send defer
2024-12-04 14:15:06,687 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,687 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-04 14:15:06,687 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 1
2024-12-04 14:15:06,687 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,687 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-04 14:15:06,687 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-04 14:15:06,687 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 2
2024-12-04 14:15:06,687 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,687 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-04 14:15:06,687 INFO    HandlerThread:1565167 [system_monitor.py:finish():203] Stopping system monitor
2024-12-04 14:15:06,688 DEBUG   SystemMonitor:1565167 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-04 14:15:06,688 DEBUG   SystemMonitor:1565167 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-04 14:15:06,688 DEBUG   SystemMonitor:1565167 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-04 14:15:06,698 INFO    HandlerThread:1565167 [interfaces.py:finish():200] Joined cpu monitor
2024-12-04 14:15:06,699 INFO    HandlerThread:1565167 [interfaces.py:finish():200] Joined disk monitor
2024-12-04 14:15:06,758 INFO    HandlerThread:1565167 [interfaces.py:finish():200] Joined gpu monitor
2024-12-04 14:15:06,758 INFO    HandlerThread:1565167 [interfaces.py:finish():200] Joined memory monitor
2024-12-04 14:15:06,758 INFO    HandlerThread:1565167 [interfaces.py:finish():200] Joined network monitor
2024-12-04 14:15:06,758 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,758 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-04 14:15:06,758 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 3
2024-12-04 14:15:06,759 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,759 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-04 14:15:06,759 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,759 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-04 14:15:06,759 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 4
2024-12-04 14:15:06,759 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,759 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-04 14:15:06,759 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,759 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-04 14:15:06,759 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 5
2024-12-04 14:15:06,759 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,759 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-04 14:15:06,759 DEBUG   SenderThread:1565167 [sender.py:send():391] send: summary
2024-12-04 14:15:06,762 INFO    SenderThread:1565167 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-04 14:15:06,763 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,763 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-04 14:15:06,763 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 6
2024-12-04 14:15:06,763 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,763 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-04 14:15:06,763 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,763 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-04 14:15:06,767 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: status_report
2024-12-04 14:15:06,868 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 7
2024-12-04 14:15:06,868 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:06,868 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-04 14:15:06,868 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:06,868 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-04 14:15:07,498 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/config.yaml
2024-12-04 14:15:07,498 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/wandb-summary.json
2024-12-04 14:15:07,683 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 14:15:07,833 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 8
2024-12-04 14:15:07,833 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:15:07,833 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:07,833 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-04 14:15:07,834 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:07,834 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-04 14:15:07,834 INFO    SenderThread:1565167 [job_builder.py:build():443] Attempting to build job artifact
2024-12-04 14:15:07,835 INFO    SenderThread:1565167 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-04 14:15:07,867 INFO    SenderThread:1565167 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-04 14:15:07,879 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 9
2024-12-04 14:15:07,879 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:07,879 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-04 14:15:07,880 DEBUG   SenderThread:1565167 [sender.py:send():391] send: artifact
2024-12-04 14:15:08,368 INFO    wandb-upload_0:1565167 [upload_job.py:push():85] Skipped uploading /fs/nexus-scratch/sjxu/.local/share/wandb/artifacts/staging/tmpk19puq11
2024-12-04 14:15:08,455 INFO    wandb-upload_1:1565167 [upload_job.py:push():88] Uploaded file /tmp/tmpjir82sqz/wandb-job.json
2024-12-04 14:15:08,499 INFO    Thread-12 :1565167 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/output.log
2024-12-04 14:15:08,684 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 14:15:09,099 INFO    SenderThread:1565167 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_decoder.py - {'id': 'QXJ0aWZhY3Q6MTM1OTQ0NzkyNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMDcyMzM0NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1OTQxNzA5MA==', 'versionIndex': 2}}}
2024-12-04 14:15:09,100 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:09,100 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-04 14:15:09,100 INFO    SenderThread:1565167 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-04 14:15:09,500 INFO    SenderThread:1565167 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/conda-environment.yaml conda-environment.yaml
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/config.yaml config.yaml
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/output.log output.log
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/requirements.txt requirements.txt
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/wandb-metadata.json wandb-metadata.json
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/wandb-summary.json wandb-summary.json
2024-12-04 14:15:09,501 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 10
2024-12-04 14:15:09,501 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:15:09,501 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:09,501 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-04 14:15:09,502 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:09,502 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-04 14:15:09,502 INFO    SenderThread:1565167 [file_pusher.py:finish():169] shutting down file pusher
2024-12-04 14:15:09,685 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 14:15:09,685 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:15:09,689 INFO    wandb-upload_0:1565167 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/conda-environment.yaml
2024-12-04 14:15:09,714 INFO    wandb-upload_1:1565167 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/config.yaml
2024-12-04 14:15:09,715 INFO    wandb-upload_2:1565167 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/output.log
2024-12-04 14:15:09,716 INFO    wandb-upload_4:1565167 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/wandb-summary.json
2024-12-04 14:15:09,729 INFO    wandb-upload_3:1565167 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/files/requirements.txt
2024-12-04 14:15:09,929 INFO    Thread-11 :1565167 [sender.py:transition_state():626] send defer: 11
2024-12-04 14:15:09,929 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:09,929 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-04 14:15:09,930 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:09,930 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-04 14:15:09,930 INFO    SenderThread:1565167 [file_pusher.py:join():175] waiting for file pusher
2024-12-04 14:15:09,930 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 12
2024-12-04 14:15:09,930 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:09,930 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-04 14:15:09,930 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:09,930 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-04 14:15:09,930 INFO    SenderThread:1565167 [file_stream.py:finish():601] file stream finish called
2024-12-04 14:15:10,001 INFO    SenderThread:1565167 [file_stream.py:finish():605] file stream finish is done
2024-12-04 14:15:10,001 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 13
2024-12-04 14:15:10,001 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:10,001 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-04 14:15:10,001 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:10,001 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-04 14:15:10,002 INFO    SenderThread:1565167 [sender.py:transition_state():626] send defer: 14
2024-12-04 14:15:10,002 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: defer
2024-12-04 14:15:10,002 INFO    HandlerThread:1565167 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-04 14:15:10,002 DEBUG   SenderThread:1565167 [sender.py:send():391] send: final
2024-12-04 14:15:10,002 DEBUG   SenderThread:1565167 [sender.py:send():391] send: footer
2024-12-04 14:15:10,002 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: defer
2024-12-04 14:15:10,002 INFO    SenderThread:1565167 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: server_info
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: get_summary
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-04 14:15:10,003 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 14:15:10,003 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:15:10,003 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: server_info
2024-12-04 14:15:10,056 DEBUG   SenderThread:1565167 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:15:10,056 INFO    MainThread:1565167 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-04 14:15:10,057 INFO    MainThread:1565167 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-04 14:15:10,057 INFO    MainThread:1565167 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-04 14:15:10,057 DEBUG   HandlerThread:1565167 [handler.py:handle_request():158] handle_request: shutdown
2024-12-04 14:15:10,057 INFO    HandlerThread:1565167 [handler.py:finish():884] shutting down handler
2024-12-04 14:15:11,003 INFO    WriterThread:1565167 [datastore.py:close():296] close: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_141500-l62lm3r1/run-l62lm3r1.wandb
2024-12-04 14:15:11,056 INFO    SenderThread:1565167 [sender.py:finish():1631] shutting down sender
2024-12-04 14:15:11,057 INFO    SenderThread:1565167 [file_pusher.py:finish():169] shutting down file pusher
