2024-12-10 23:15:54,714 INFO    StreamThr :1799678 [internal.py:wandb_internal():85] W&B internal server running at pid: 1799678, started at: 2024-12-10 23:15:54.710280
2024-12-10 23:15:55,095 DEBUG   HandlerThread:1799678 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T04:15:55.068106', 'startedAt': '2024-12-11T04:15:54.679240', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '18d661c9ed414eecfb2896b419af430a000f0aed'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2385.9705208333335, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 3123.445, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3124.478, 'min': 1500.0, 'max': 2300.0}, {'current': 3123.008, 'min': 1500.0, 'max': 2300.0}, {'current': 3123.114, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3114.413, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.045886993408203}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-10 23:15:55,095 INFO    HandlerThread:1799678 [system_monitor.py:probe():224] Finished collecting system info
2024-12-10 23:15:55,095 INFO    HandlerThread:1799678 [system_monitor.py:probe():227] Publishing system info
2024-12-10 23:15:55,095 DEBUG   HandlerThread:1799678 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-10 23:15:55,976 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/conda-environment.yaml
2024-12-10 23:15:57,666 DEBUG   HandlerThread:1799678 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-10 23:15:57,670 INFO    HandlerThread:1799678 [system_monitor.py:probe():229] Finished publishing system info
2024-12-10 23:15:57,674 DEBUG   SenderThread:1799678 [sender.py:send():391] send: files
2024-12-10 23:15:57,674 INFO    SenderThread:1799678 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-10 23:15:57,838 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: python_packages
2024-12-10 23:15:57,838 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: python_packages
2024-12-10 23:15:57,839 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 23:15:57,841 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 23:15:57,842 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: stop_status
2024-12-10 23:15:57,911 INFO    wandb-upload_0:1799678 [upload_job.py:push():130] Uploaded file /tmp/tmp_1xvp4jxwandb/9uqwpn8h-wandb-metadata.json
2024-12-10 23:15:57,939 DEBUG   SenderThread:1799678 [sender.py:send():391] send: telemetry
2024-12-10 23:15:57,939 DEBUG   SenderThread:1799678 [sender.py:send():391] send: config
2024-12-10 23:15:57,995 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/conda-environment.yaml
2024-12-10 23:15:57,995 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/wandb-metadata.json
2024-12-10 23:15:57,995 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:15:57,995 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/requirements.txt
2024-12-10 23:16:00,150 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:16:02,083 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:16:05,855 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:16:07,840 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 23:16:11,797 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:16:12,847 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 23:16:12,847 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: stop_status
2024-12-10 23:16:13,165 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:16:14,462 DEBUG   SenderThread:1799678 [sender.py:send():391] send: exit
2024-12-10 23:16:14,462 INFO    SenderThread:1799678 [sender.py:send_exit():598] handling exit code: 1
2024-12-10 23:16:14,462 INFO    SenderThread:1799678 [sender.py:send_exit():600] handling runtime: 19
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:send_exit():606] send defer
2024-12-10 23:16:14,468 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,468 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-10 23:16:14,468 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 1
2024-12-10 23:16:14,468 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,468 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-10 23:16:14,468 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-10 23:16:14,468 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 2
2024-12-10 23:16:14,468 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,468 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-10 23:16:14,468 INFO    HandlerThread:1799678 [system_monitor.py:finish():203] Stopping system monitor
2024-12-10 23:16:14,469 DEBUG   SystemMonitor:1799678 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-10 23:16:14,469 DEBUG   SystemMonitor:1799678 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-10 23:16:14,469 DEBUG   SystemMonitor:1799678 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-10 23:16:14,480 INFO    HandlerThread:1799678 [interfaces.py:finish():200] Joined cpu monitor
2024-12-10 23:16:14,480 INFO    HandlerThread:1799678 [interfaces.py:finish():200] Joined disk monitor
2024-12-10 23:16:14,565 INFO    HandlerThread:1799678 [interfaces.py:finish():200] Joined gpu monitor
2024-12-10 23:16:14,566 INFO    HandlerThread:1799678 [interfaces.py:finish():200] Joined memory monitor
2024-12-10 23:16:14,566 INFO    HandlerThread:1799678 [interfaces.py:finish():200] Joined network monitor
2024-12-10 23:16:14,566 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 3
2024-12-10 23:16:14,566 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,566 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-10 23:16:14,566 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 4
2024-12-10 23:16:14,566 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,566 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-10 23:16:14,566 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-10 23:16:14,566 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 5
2024-12-10 23:16:14,567 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,567 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-10 23:16:14,567 DEBUG   SenderThread:1799678 [sender.py:send():391] send: summary
2024-12-10 23:16:14,570 INFO    SenderThread:1799678 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 23:16:14,570 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,570 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-10 23:16:14,570 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 6
2024-12-10 23:16:14,571 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,571 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-10 23:16:14,571 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,571 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-10 23:16:14,575 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 23:16:14,658 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 7
2024-12-10 23:16:14,658 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:14,658 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-10 23:16:14,658 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:14,658 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-10 23:16:15,183 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/config.yaml
2024-12-10 23:16:15,183 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/wandb-summary.json
2024-12-10 23:16:15,463 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:16:16,186 INFO    Thread-12 :1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:16:16,448 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 8
2024-12-10 23:16:16,448 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:16:16,448 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:16,448 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-10 23:16:16,449 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:16,449 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-10 23:16:16,449 INFO    SenderThread:1799678 [job_builder.py:build():443] Attempting to build job artifact
2024-12-10 23:16:16,450 INFO    SenderThread:1799678 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-10 23:16:16,467 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:16:16,484 INFO    SenderThread:1799678 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-10 23:16:16,496 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 9
2024-12-10 23:16:16,497 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:16:16,497 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:16,497 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-10 23:16:16,497 DEBUG   SenderThread:1799678 [sender.py:send():391] send: artifact
2024-12-10 23:16:16,785 INFO    SenderThread:1799678 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'versionIndex': 0}}}
2024-12-10 23:16:16,786 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:16,786 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-10 23:16:16,786 INFO    SenderThread:1799678 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-10 23:16:17,187 INFO    SenderThread:1799678 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:16:17,187 INFO    SenderThread:1799678 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/conda-environment.yaml conda-environment.yaml
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/config.yaml config.yaml
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log output.log
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/requirements.txt requirements.txt
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/wandb-metadata.json wandb-metadata.json
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/wandb-summary.json wandb-summary.json
2024-12-10 23:16:17,188 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 10
2024-12-10 23:16:17,188 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:17,188 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-10 23:16:17,191 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:17,191 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-10 23:16:17,191 INFO    SenderThread:1799678 [file_pusher.py:finish():169] shutting down file pusher
2024-12-10 23:16:17,366 INFO    wandb-upload_0:1799678 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/conda-environment.yaml
2024-12-10 23:16:17,392 INFO    wandb-upload_4:1799678 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/wandb-summary.json
2024-12-10 23:16:17,393 INFO    wandb-upload_1:1799678 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/config.yaml
2024-12-10 23:16:17,399 INFO    wandb-upload_2:1799678 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/output.log
2024-12-10 23:16:17,436 INFO    wandb-upload_3:1799678 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_231554-rfm9uq84/files/requirements.txt
2024-12-10 23:16:17,467 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:16:17,467 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 23:16:17,636 INFO    Thread-11 :1799678 [sender.py:transition_state():626] send defer: 11
2024-12-10 23:16:17,637 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:17,637 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-10 23:16:17,637 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:17,637 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-10 23:16:17,637 INFO    SenderThread:1799678 [file_pusher.py:join():175] waiting for file pusher
2024-12-10 23:16:17,638 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 12
2024-12-10 23:16:17,638 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:17,638 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-10 23:16:17,638 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:17,638 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-10 23:16:17,638 INFO    SenderThread:1799678 [file_stream.py:finish():601] file stream finish called
2024-12-10 23:16:17,705 INFO    SenderThread:1799678 [file_stream.py:finish():605] file stream finish is done
2024-12-10 23:16:17,705 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 13
2024-12-10 23:16:17,705 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:17,705 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-10 23:16:17,705 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:17,705 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-10 23:16:17,705 INFO    SenderThread:1799678 [sender.py:transition_state():626] send defer: 14
2024-12-10 23:16:17,705 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: defer
2024-12-10 23:16:17,705 INFO    HandlerThread:1799678 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-10 23:16:17,706 DEBUG   SenderThread:1799678 [sender.py:send():391] send: final
2024-12-10 23:16:17,706 DEBUG   SenderThread:1799678 [sender.py:send():391] send: footer
2024-12-10 23:16:17,706 DEBUG   SenderThread:1799678 [sender.py:send_request():418] send_request: defer
2024-12-10 23:16:17,706 INFO    SenderThread:1799678 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-10 23:16:17,706 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:16:17,706 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: server_info
2024-12-10 23:16:17,706 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 23:16:17,707 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: get_summary
2024-12-10 23:16:17,707 DEBUG   HandlerThread:1799678 [handler.py:handle_request():158] handle_request: sampled_history
