2024-12-04 14:50:11,941 DEBUG   HandlerThread:1567162 [handler.py:handle_request():158] handle_request: get_summary
2024-12-04 14:50:11,941 DEBUG   HandlerThread:1567162 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-04 14:50:11,941 DEBUG   HandlerThread:1567162 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 14:50:11,941 DEBUG   SenderThread:1567162 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:50:11,941 DEBUG   SenderThread:1567162 [sender.py:send_request():418] send_request: server_info
2024-12-04 14:50:11,987 DEBUG   SenderThread:1567162 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 14:50:11,987 INFO    MainThread:1567162 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-04 14:50:11,987 INFO    MainThread:1567162 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-04 14:50:11,987 INFO    MainThread:1567162 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-04 14:50:11,988 DEBUG   HandlerThread:1567162 [handler.py:handle_request():158] handle_request: shutdown
2024-12-04 14:50:11,988 INFO    HandlerThread:1567162 [handler.py:finish():884] shutting down handler
2024-12-04 14:50:12,941 INFO    WriterThread:1567162 [datastore.py:close():296] close: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_144954-y7mhu181/run-y7mhu181.wandb
2024-12-04 14:50:12,987 INFO    SenderThread:1567162 [sender.py:finish():1631] shutting down sender
2024-12-04 14:50:12,987 INFO    SenderThread:1567162 [file_pusher.py:finish():169] shutting down file pusher
2024-12-04 14:50:12,988 INFO    SenderThread:1567162 [file_pusher.py:join():175] waiting for file pusher
