2024-12-10 22:46:15,725 INFO    StreamThr :1796281 [internal.py:wandb_internal():85] W&B internal server running at pid: 1796281, started at: 2024-12-10 22:46:15.720873
2024-12-10 22:46:16,058 DEBUG   HandlerThread:1796281 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T03:46:16.033860', 'startedAt': '2024-12-11T03:46:15.679716', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '18d661c9ed414eecfb2896b419af430a000f0aed'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2381.1246666666666, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3094.314, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3088.055, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3073.445, 'min': 1500.0, 'max': 2300.0}, {'current': 3073.583, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.046554565429688}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-10 22:46:16,058 INFO    HandlerThread:1796281 [system_monitor.py:probe():224] Finished collecting system info
2024-12-10 22:46:16,058 INFO    HandlerThread:1796281 [system_monitor.py:probe():227] Publishing system info
2024-12-10 22:46:16,058 DEBUG   HandlerThread:1796281 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-10 22:46:17,012 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/conda-environment.yaml
2024-12-10 22:46:18,592 DEBUG   HandlerThread:1796281 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-10 22:46:18,595 INFO    HandlerThread:1796281 [system_monitor.py:probe():229] Finished publishing system info
2024-12-10 22:46:18,599 DEBUG   SenderThread:1796281 [sender.py:send():391] send: files
2024-12-10 22:46:18,599 INFO    SenderThread:1796281 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-10 22:46:18,760 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: python_packages
2024-12-10 22:46:18,760 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: python_packages
2024-12-10 22:46:18,761 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 22:46:18,762 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 22:46:18,764 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: stop_status
2024-12-10 22:46:18,865 INFO    wandb-upload_0:1796281 [upload_job.py:push():130] Uploaded file /tmp/tmp0up0ry4mwandb/nz558a3a-wandb-metadata.json
2024-12-10 22:46:18,891 DEBUG   SenderThread:1796281 [sender.py:send():391] send: telemetry
2024-12-10 22:46:18,891 DEBUG   SenderThread:1796281 [sender.py:send():391] send: config
2024-12-10 22:46:19,020 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/conda-environment.yaml
2024-12-10 22:46:19,020 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/requirements.txt
2024-12-10 22:46:19,020 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/wandb-metadata.json
2024-12-10 22:46:19,020 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:21,116 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 22:46:23,054 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:26,791 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 22:46:28,762 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 22:46:31,862 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 22:46:33,181 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:33,765 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: stop_status
2024-12-10 22:46:33,765 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: stop_status
2024-12-10 22:46:34,690 DEBUG   SenderThread:1796281 [sender.py:send():391] send: exit
2024-12-10 22:46:34,690 INFO    SenderThread:1796281 [sender.py:send_exit():598] handling exit code: 1
2024-12-10 22:46:34,690 INFO    SenderThread:1796281 [sender.py:send_exit():600] handling runtime: 18
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:send_exit():606] send defer
2024-12-10 22:46:34,694 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,694 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-10 22:46:34,694 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 1
2024-12-10 22:46:34,694 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,694 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-10 22:46:34,694 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-10 22:46:34,694 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 2
2024-12-10 22:46:34,695 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,695 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-10 22:46:34,695 INFO    HandlerThread:1796281 [system_monitor.py:finish():203] Stopping system monitor
2024-12-10 22:46:34,695 DEBUG   SystemMonitor:1796281 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-10 22:46:34,695 DEBUG   SystemMonitor:1796281 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-10 22:46:34,695 DEBUG   SystemMonitor:1796281 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-10 22:46:34,717 INFO    HandlerThread:1796281 [interfaces.py:finish():200] Joined cpu monitor
2024-12-10 22:46:34,717 INFO    HandlerThread:1796281 [interfaces.py:finish():200] Joined disk monitor
2024-12-10 22:46:34,779 INFO    HandlerThread:1796281 [interfaces.py:finish():200] Joined gpu monitor
2024-12-10 22:46:34,780 INFO    HandlerThread:1796281 [interfaces.py:finish():200] Joined memory monitor
2024-12-10 22:46:34,780 INFO    HandlerThread:1796281 [interfaces.py:finish():200] Joined network monitor
2024-12-10 22:46:34,780 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 3
2024-12-10 22:46:34,780 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,780 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-10 22:46:34,780 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 4
2024-12-10 22:46:34,780 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,780 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-10 22:46:34,780 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-10 22:46:34,780 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 5
2024-12-10 22:46:34,780 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,781 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-10 22:46:34,781 DEBUG   SenderThread:1796281 [sender.py:send():391] send: summary
2024-12-10 22:46:34,784 INFO    SenderThread:1796281 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-10 22:46:34,784 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,784 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-10 22:46:34,784 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 6
2024-12-10 22:46:34,784 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,785 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-10 22:46:34,785 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,785 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-10 22:46:34,789 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: status_report
2024-12-10 22:46:34,893 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 7
2024-12-10 22:46:34,893 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:34,893 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-10 22:46:34,893 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:34,893 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-10 22:46:35,197 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/config.yaml
2024-12-10 22:46:35,198 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/wandb-summary.json
2024-12-10 22:46:35,690 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 22:46:36,200 INFO    Thread-12 :1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:36,872 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 8
2024-12-10 22:46:36,872 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 22:46:36,872 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:36,872 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-10 22:46:36,872 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:36,872 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-10 22:46:36,873 INFO    SenderThread:1796281 [job_builder.py:build():443] Attempting to build job artifact
2024-12-10 22:46:36,873 INFO    SenderThread:1796281 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-10 22:46:36,903 INFO    SenderThread:1796281 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-10 22:46:36,913 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 9
2024-12-10 22:46:36,913 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:36,913 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-10 22:46:36,914 DEBUG   SenderThread:1796281 [sender.py:send():391] send: artifact
2024-12-10 22:46:37,198 INFO    SenderThread:1796281 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2NTA5OTg4Mw==', 'versionIndex': 0}}}
2024-12-10 22:46:37,198 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,198 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-10 22:46:37,198 INFO    SenderThread:1796281 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-10 22:46:37,201 INFO    SenderThread:1796281 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:37,201 INFO    SenderThread:1796281 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files
2024-12-10 22:46:37,201 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/conda-environment.yaml conda-environment.yaml
2024-12-10 22:46:37,201 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/config.yaml config.yaml
2024-12-10 22:46:37,202 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log output.log
2024-12-10 22:46:37,202 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/requirements.txt requirements.txt
2024-12-10 22:46:37,202 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/wandb-metadata.json wandb-metadata.json
2024-12-10 22:46:37,202 INFO    SenderThread:1796281 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/wandb-summary.json wandb-summary.json
2024-12-10 22:46:37,202 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 10
2024-12-10 22:46:37,202 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:37,202 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-10 22:46:37,204 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,204 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-10 22:46:37,204 INFO    SenderThread:1796281 [file_pusher.py:finish():169] shutting down file pusher
2024-12-10 22:46:37,395 INFO    wandb-upload_0:1796281 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/conda-environment.yaml
2024-12-10 22:46:37,400 INFO    wandb-upload_4:1796281 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/wandb-summary.json
2024-12-10 22:46:37,415 INFO    wandb-upload_3:1796281 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/requirements.txt
2024-12-10 22:46:37,416 INFO    wandb-upload_1:1796281 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/config.yaml
2024-12-10 22:46:37,458 INFO    wandb-upload_2:1796281 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241210_224615-cfb0db6k/files/output.log
2024-12-10 22:46:37,658 INFO    Thread-11 :1796281 [sender.py:transition_state():626] send defer: 11
2024-12-10 22:46:37,659 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:37,659 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-10 22:46:37,659 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,659 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-10 22:46:37,659 INFO    SenderThread:1796281 [file_pusher.py:join():175] waiting for file pusher
2024-12-10 22:46:37,659 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 12
2024-12-10 22:46:37,659 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:37,659 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-10 22:46:37,660 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,660 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-10 22:46:37,660 INFO    SenderThread:1796281 [file_stream.py:finish():601] file stream finish called
2024-12-10 22:46:37,691 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 22:46:37,725 INFO    SenderThread:1796281 [file_stream.py:finish():605] file stream finish is done
2024-12-10 22:46:37,725 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 13
2024-12-10 22:46:37,725 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: poll_exit
2024-12-10 22:46:37,725 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:37,725 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-10 22:46:37,725 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,725 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-10 22:46:37,725 INFO    SenderThread:1796281 [sender.py:transition_state():626] send defer: 14
2024-12-10 22:46:37,725 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: defer
2024-12-10 22:46:37,725 INFO    HandlerThread:1796281 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-10 22:46:37,725 DEBUG   SenderThread:1796281 [sender.py:send():391] send: final
2024-12-10 22:46:37,725 DEBUG   SenderThread:1796281 [sender.py:send():391] send: footer
2024-12-10 22:46:37,726 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: defer
2024-12-10 22:46:37,726 INFO    SenderThread:1796281 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: server_info
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: get_summary
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-10 22:46:37,726 DEBUG   HandlerThread:1796281 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-10 22:46:37,727 DEBUG   SenderThread:1796281 [sender.py:send_request():418] send_request: poll_exit
