2024-12-04 13:33:44,088 INFO    StreamThr :1530763 [internal.py:wandb_internal():85] W&B internal server running at pid: 1530763, started at: 2024-12-04 13:33:44.082900
2024-12-04 13:33:44,829 INFO    SystemMonitor:1530763 [interfaces.py:start():188] Started memory monitoring
2024-12-04 13:33:44,829 INFO    SystemMonitor:1530763 [interfaces.py:start():188] Started network monitoring
2024-12-04 13:33:44,830 DEBUG   HandlerThread:1530763 [system_info.py:probe():152] Probing system
2024-12-04 13:33:44,839 DEBUG   HandlerThread:1530763 [system_info.py:_probe_git():137] Probing git
2024-12-04 13:33:44,860 DEBUG   HandlerThread:1530763 [system_info.py:_probe_git():145] Probing git done
2024-12-04 13:33:44,860 DEBUG   HandlerThread:1530763 [system_info.py:probe():200] Probing system done
2024-12-04 13:33:44,860 DEBUG   HandlerThread:1530763 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-04T18:33:44.830849', 'startedAt': '2024-12-04T18:33:44.051546', 'docker': None, 'cuda': None, 'args': ('--output_dir=/fs/nexus-scratch/sjxu/Model_out/decoder', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=30', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=5', '--report_to=wandb', '--sample_n_frames=6', '--num_frames=6'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_decoder.py', 'codePathLocal': 'train_svd_decoder.py', 'codePath': 'train_svd_decoder.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '8c9b50c41de731091e814ae71aa7c241793367cc'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron49.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2349.9848541666665, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3103.521, 'min': 1500.0, 'max': 2300.0}, {'current': 3098.746, 'min': 1500.0, 'max': 2300.0}, {'current': 3097.006, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.057220458984375}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.2499771118164}}
2024-12-04 13:33:44,861 INFO    HandlerThread:1530763 [system_monitor.py:probe():224] Finished collecting system info
2024-12-04 13:33:44,861 INFO    HandlerThread:1530763 [system_monitor.py:probe():227] Publishing system info
2024-12-04 13:33:44,861 DEBUG   HandlerThread:1530763 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-04 13:33:45,780 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/conda-environment.yaml
2024-12-04 13:33:47,400 DEBUG   HandlerThread:1530763 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-04 13:33:47,404 INFO    HandlerThread:1530763 [system_monitor.py:probe():229] Finished publishing system info
2024-12-04 13:33:47,408 DEBUG   SenderThread:1530763 [sender.py:send():391] send: files
2024-12-04 13:33:47,408 INFO    SenderThread:1530763 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-04 13:33:47,566 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: python_packages
2024-12-04 13:33:47,566 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: python_packages
2024-12-04 13:33:47,567 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: stop_status
2024-12-04 13:33:47,568 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 13:33:47,569 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: stop_status
2024-12-04 13:33:47,661 INFO    wandb-upload_0:1530763 [upload_job.py:push():130] Uploaded file /tmp/tmp4we9w8jwwandb/drvyy1lu-wandb-metadata.json
2024-12-04 13:33:47,725 DEBUG   SenderThread:1530763 [sender.py:send():391] send: telemetry
2024-12-04 13:33:47,725 DEBUG   SenderThread:1530763 [sender.py:send():391] send: config
2024-12-04 13:33:47,792 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/conda-environment.yaml
2024-12-04 13:33:47,792 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/wandb-metadata.json
2024-12-04 13:33:47,792 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/output.log
2024-12-04 13:33:47,792 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/requirements.txt
2024-12-04 13:33:49,757 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: status_report
2024-12-04 13:33:50,107 DEBUG   SenderThread:1530763 [sender.py:send():391] send: exit
2024-12-04 13:33:50,107 INFO    SenderThread:1530763 [sender.py:send_exit():598] handling exit code: 1
2024-12-04 13:33:50,107 INFO    SenderThread:1530763 [sender.py:send_exit():600] handling runtime: 5
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:send_exit():606] send defer
2024-12-04 13:33:50,113 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,113 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-04 13:33:50,113 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 1
2024-12-04 13:33:50,113 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,113 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-04 13:33:50,113 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-04 13:33:50,113 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 2
2024-12-04 13:33:50,113 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,114 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-04 13:33:50,114 INFO    HandlerThread:1530763 [system_monitor.py:finish():203] Stopping system monitor
2024-12-04 13:33:50,114 DEBUG   SystemMonitor:1530763 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-04 13:33:50,114 DEBUG   SystemMonitor:1530763 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-04 13:33:50,114 DEBUG   SystemMonitor:1530763 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-04 13:33:50,124 INFO    HandlerThread:1530763 [interfaces.py:finish():200] Joined cpu monitor
2024-12-04 13:33:50,125 INFO    HandlerThread:1530763 [interfaces.py:finish():200] Joined disk monitor
2024-12-04 13:33:50,224 INFO    HandlerThread:1530763 [interfaces.py:finish():200] Joined gpu monitor
2024-12-04 13:33:50,224 INFO    HandlerThread:1530763 [interfaces.py:finish():200] Joined memory monitor
2024-12-04 13:33:50,224 INFO    HandlerThread:1530763 [interfaces.py:finish():200] Joined network monitor
2024-12-04 13:33:50,225 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 3
2024-12-04 13:33:50,225 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,225 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-04 13:33:50,225 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 4
2024-12-04 13:33:50,225 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,225 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-04 13:33:50,225 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-04 13:33:50,225 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 5
2024-12-04 13:33:50,225 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,225 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-04 13:33:50,225 DEBUG   SenderThread:1530763 [sender.py:send():391] send: summary
2024-12-04 13:33:50,229 INFO    SenderThread:1530763 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-04 13:33:50,229 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,229 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-04 13:33:50,229 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 6
2024-12-04 13:33:50,229 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,229 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-04 13:33:50,229 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,229 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-04 13:33:50,233 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: status_report
2024-12-04 13:33:50,312 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 7
2024-12-04 13:33:50,313 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,313 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-04 13:33:50,313 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,313 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-04 13:33:50,764 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 8
2024-12-04 13:33:50,764 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,764 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-04 13:33:50,765 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:50,765 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-04 13:33:50,765 INFO    SenderThread:1530763 [job_builder.py:build():443] Attempting to build job artifact
2024-12-04 13:33:50,765 INFO    SenderThread:1530763 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-04 13:33:50,796 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/output.log
2024-12-04 13:33:50,797 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/config.yaml
2024-12-04 13:33:50,797 INFO    Thread-12 :1530763 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/wandb-summary.json
2024-12-04 13:33:50,800 INFO    SenderThread:1530763 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-04 13:33:50,811 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 9
2024-12-04 13:33:50,811 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:50,811 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-04 13:33:50,812 DEBUG   SenderThread:1530763 [sender.py:send():391] send: artifact
2024-12-04 13:33:51,077 INFO    SenderThread:1530763 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_decoder.py - {'id': 'QXJ0aWZhY3Q6MTM1OTM5NjcwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMDcyMzM0NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1OTM5NjcwNw==', 'versionIndex': 1}}}
2024-12-04 13:33:51,077 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:51,077 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-04 13:33:51,077 INFO    SenderThread:1530763 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-04 13:33:51,108 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 13:33:51,798 INFO    SenderThread:1530763 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files
2024-12-04 13:33:51,798 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/conda-environment.yaml conda-environment.yaml
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/config.yaml config.yaml
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/output.log output.log
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/requirements.txt requirements.txt
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/wandb-metadata.json wandb-metadata.json
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/wandb-summary.json wandb-summary.json
2024-12-04 13:33:51,799 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 10
2024-12-04 13:33:51,799 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 13:33:51,799 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:51,799 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-04 13:33:51,802 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:51,802 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-04 13:33:51,802 INFO    SenderThread:1530763 [file_pusher.py:finish():169] shutting down file pusher
2024-12-04 13:33:51,988 INFO    wandb-upload_0:1530763 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/conda-environment.yaml
2024-12-04 13:33:52,005 INFO    wandb-upload_1:1530763 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/config.yaml
2024-12-04 13:33:52,009 INFO    wandb-upload_2:1530763 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/output.log
2024-12-04 13:33:52,035 INFO    wandb-upload_4:1530763 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/wandb-summary.json
2024-12-04 13:33:52,042 INFO    wandb-upload_3:1530763 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/files/requirements.txt
2024-12-04 13:33:52,108 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 13:33:52,108 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 13:33:52,242 INFO    Thread-11 :1530763 [sender.py:transition_state():626] send defer: 11
2024-12-04 13:33:52,243 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:52,243 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-04 13:33:52,243 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:52,243 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-04 13:33:52,243 INFO    SenderThread:1530763 [file_pusher.py:join():175] waiting for file pusher
2024-12-04 13:33:52,243 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 12
2024-12-04 13:33:52,244 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:52,244 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-04 13:33:52,244 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:52,244 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-04 13:33:52,244 INFO    SenderThread:1530763 [file_stream.py:finish():601] file stream finish called
2024-12-04 13:33:52,474 INFO    SenderThread:1530763 [file_stream.py:finish():605] file stream finish is done
2024-12-04 13:33:52,474 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 13
2024-12-04 13:33:52,475 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:52,475 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-04 13:33:52,475 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:52,475 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-04 13:33:52,475 INFO    SenderThread:1530763 [sender.py:transition_state():626] send defer: 14
2024-12-04 13:33:52,475 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: defer
2024-12-04 13:33:52,475 INFO    HandlerThread:1530763 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-04 13:33:52,475 DEBUG   SenderThread:1530763 [sender.py:send():391] send: final
2024-12-04 13:33:52,475 DEBUG   SenderThread:1530763 [sender.py:send():391] send: footer
2024-12-04 13:33:52,475 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: defer
2024-12-04 13:33:52,475 INFO    SenderThread:1530763 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: server_info
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: get_summary
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-04 13:33:52,476 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-04 13:33:52,477 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 13:33:52,477 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: server_info
2024-12-04 13:33:52,535 DEBUG   SenderThread:1530763 [sender.py:send_request():418] send_request: poll_exit
2024-12-04 13:33:52,535 INFO    MainThread:1530763 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-04 13:33:52,535 INFO    MainThread:1530763 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-04 13:33:52,535 INFO    MainThread:1530763 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-04 13:33:52,536 DEBUG   HandlerThread:1530763 [handler.py:handle_request():158] handle_request: shutdown
2024-12-04 13:33:52,536 INFO    HandlerThread:1530763 [handler.py:finish():884] shutting down handler
2024-12-04 13:33:53,477 INFO    WriterThread:1530763 [datastore.py:close():296] close: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241204_133344-z6tx70ul/run-z6tx70ul.wandb
2024-12-04 13:33:53,535 INFO    SenderThread:1530763 [sender.py:finish():1631] shutting down sender
2024-12-04 13:33:53,535 INFO    SenderThread:1530763 [file_pusher.py:finish():169] shutting down file pusher
2024-12-04 13:33:53,536 INFO    SenderThread:1530763 [file_pusher.py:join():175] waiting for file pusher
