2024-12-11 02:11:24,441 INFO    StreamThr :1814488 [internal.py:wandb_internal():85] W&B internal server running at pid: 1814488, started at: 2024-12-11 02:11:24.436885
2024-12-11 02:11:24,745 DEBUG   HandlerThread:1814488 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T07:11:24.720481', 'startedAt': '2024-12-11T07:11:24.402456', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=1', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=16', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '0e8278eb68d9589b90e2c229cec2290930e10019'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2317.6758958333335, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3148.443, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.046058654785156}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-11 02:11:24,745 INFO    HandlerThread:1814488 [system_monitor.py:probe():224] Finished collecting system info
2024-12-11 02:11:24,745 INFO    HandlerThread:1814488 [system_monitor.py:probe():227] Publishing system info
2024-12-11 02:11:24,746 DEBUG   HandlerThread:1814488 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-11 02:11:25,690 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/conda-environment.yaml
2024-12-11 02:11:27,271 DEBUG   HandlerThread:1814488 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-11 02:11:27,275 INFO    HandlerThread:1814488 [system_monitor.py:probe():229] Finished publishing system info
2024-12-11 02:11:27,280 DEBUG   SenderThread:1814488 [sender.py:send():391] send: files
2024-12-11 02:11:27,280 INFO    SenderThread:1814488 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-11 02:11:27,446 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: python_packages
2024-12-11 02:11:27,446 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: python_packages
2024-12-11 02:11:27,446 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: stop_status
2024-12-11 02:11:27,448 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 02:11:27,449 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: stop_status
2024-12-11 02:11:27,527 INFO    wandb-upload_0:1814488 [upload_job.py:push():130] Uploaded file /tmp/tmp5xaey8tiwandb/1gdkhona-wandb-metadata.json
2024-12-11 02:11:27,588 DEBUG   SenderThread:1814488 [sender.py:send():391] send: telemetry
2024-12-11 02:11:27,588 DEBUG   SenderThread:1814488 [sender.py:send():391] send: config
2024-12-11 02:11:27,732 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/conda-environment.yaml
2024-12-11 02:11:27,732 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/requirements.txt
2024-12-11 02:11:27,732 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log
2024-12-11 02:11:27,732 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/wandb-metadata.json
2024-12-11 02:11:29,622 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:11:30,803 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log
2024-12-11 02:11:35,470 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:11:37,405 DEBUG   SenderThread:1814488 [sender.py:send():391] send: exit
2024-12-11 02:11:37,406 INFO    SenderThread:1814488 [sender.py:send_exit():598] handling exit code: 1
2024-12-11 02:11:37,406 INFO    SenderThread:1814488 [sender.py:send_exit():600] handling runtime: 12
2024-12-11 02:11:37,411 INFO    SenderThread:1814488 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 02:11:37,411 INFO    SenderThread:1814488 [sender.py:send_exit():606] send defer
2024-12-11 02:11:37,411 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,411 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-11 02:11:37,411 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,411 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-11 02:11:37,411 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 1
2024-12-11 02:11:37,411 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,411 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-11 02:11:37,411 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,411 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-11 02:11:37,412 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 2
2024-12-11 02:11:37,412 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,412 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-11 02:11:37,412 INFO    HandlerThread:1814488 [system_monitor.py:finish():203] Stopping system monitor
2024-12-11 02:11:37,412 DEBUG   SystemMonitor:1814488 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-11 02:11:37,412 DEBUG   SystemMonitor:1814488 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-11 02:11:37,412 DEBUG   SystemMonitor:1814488 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-11 02:11:37,434 INFO    HandlerThread:1814488 [interfaces.py:finish():200] Joined cpu monitor
2024-12-11 02:11:37,434 INFO    HandlerThread:1814488 [interfaces.py:finish():200] Joined disk monitor
2024-12-11 02:11:37,480 INFO    HandlerThread:1814488 [interfaces.py:finish():200] Joined gpu monitor
2024-12-11 02:11:37,480 INFO    HandlerThread:1814488 [interfaces.py:finish():200] Joined memory monitor
2024-12-11 02:11:37,480 INFO    HandlerThread:1814488 [interfaces.py:finish():200] Joined network monitor
2024-12-11 02:11:37,481 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 3
2024-12-11 02:11:37,481 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,481 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-11 02:11:37,481 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 4
2024-12-11 02:11:37,481 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,481 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-11 02:11:37,481 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-11 02:11:37,481 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 5
2024-12-11 02:11:37,481 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,481 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-11 02:11:37,481 DEBUG   SenderThread:1814488 [sender.py:send():391] send: summary
2024-12-11 02:11:37,487 INFO    SenderThread:1814488 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 02:11:37,487 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,487 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-11 02:11:37,487 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 6
2024-12-11 02:11:37,487 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,487 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-11 02:11:37,487 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,487 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-11 02:11:37,491 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 02:11:37,574 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 7
2024-12-11 02:11:37,574 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:37,574 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-11 02:11:37,574 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:37,574 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-11 02:11:37,894 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/config.yaml
2024-12-11 02:11:37,894 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/wandb-summary.json
2024-12-11 02:11:38,405 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:11:38,896 INFO    Thread-12 :1814488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log
2024-12-11 02:11:39,972 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 8
2024-12-11 02:11:39,972 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:11:39,972 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:39,973 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-11 02:11:39,973 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:39,973 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-11 02:11:39,973 INFO    SenderThread:1814488 [job_builder.py:build():443] Attempting to build job artifact
2024-12-11 02:11:39,973 INFO    SenderThread:1814488 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-11 02:11:40,005 INFO    SenderThread:1814488 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-11 02:11:40,017 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 9
2024-12-11 02:11:40,017 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:40,017 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-11 02:11:40,017 DEBUG   SenderThread:1814488 [sender.py:send():391] send: artifact
2024-12-11 02:11:40,241 INFO    SenderThread:1814488 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2Njk0NDE1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2Njk5MDAxMg==', 'versionIndex': 2}}}
2024-12-11 02:11:40,241 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:40,241 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-11 02:11:40,241 INFO    SenderThread:1814488 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-11 02:11:40,407 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:11:40,898 INFO    SenderThread:1814488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log
2024-12-11 02:11:40,898 INFO    SenderThread:1814488 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/conda-environment.yaml conda-environment.yaml
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/config.yaml config.yaml
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log output.log
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/requirements.txt requirements.txt
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/wandb-metadata.json wandb-metadata.json
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/wandb-summary.json wandb-summary.json
2024-12-11 02:11:40,899 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 10
2024-12-11 02:11:40,899 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:11:40,899 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:40,900 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-11 02:11:40,902 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:40,902 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-11 02:11:40,902 INFO    SenderThread:1814488 [file_pusher.py:finish():169] shutting down file pusher
2024-12-11 02:11:41,081 INFO    wandb-upload_0:1814488 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/conda-environment.yaml
2024-12-11 02:11:41,088 INFO    wandb-upload_2:1814488 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/output.log
2024-12-11 02:11:41,094 INFO    wandb-upload_3:1814488 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/requirements.txt
2024-12-11 02:11:41,099 INFO    wandb-upload_1:1814488 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/config.yaml
2024-12-11 02:11:41,101 INFO    wandb-upload_4:1814488 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_021124-w9u0lo43/files/wandb-summary.json
2024-12-11 02:11:41,301 INFO    Thread-11 :1814488 [sender.py:transition_state():626] send defer: 11
2024-12-11 02:11:41,301 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:41,301 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-11 02:11:41,301 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:41,301 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-11 02:11:41,301 INFO    SenderThread:1814488 [file_pusher.py:join():175] waiting for file pusher
2024-12-11 02:11:41,302 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 12
2024-12-11 02:11:41,302 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:41,302 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-11 02:11:41,302 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:41,302 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-11 02:11:41,302 INFO    SenderThread:1814488 [file_stream.py:finish():601] file stream finish called
2024-12-11 02:11:41,353 INFO    SenderThread:1814488 [file_stream.py:finish():605] file stream finish is done
2024-12-11 02:11:41,353 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 13
2024-12-11 02:11:41,353 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:41,353 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-11 02:11:41,353 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:41,353 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-11 02:11:41,354 INFO    SenderThread:1814488 [sender.py:transition_state():626] send defer: 14
2024-12-11 02:11:41,354 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: defer
2024-12-11 02:11:41,354 INFO    HandlerThread:1814488 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-11 02:11:41,354 DEBUG   SenderThread:1814488 [sender.py:send():391] send: final
2024-12-11 02:11:41,354 DEBUG   SenderThread:1814488 [sender.py:send():391] send: footer
2024-12-11 02:11:41,354 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: defer
2024-12-11 02:11:41,354 INFO    SenderThread:1814488 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: server_info
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: get_summary
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-11 02:11:41,355 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 02:11:41,355 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:11:41,355 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: server_info
2024-12-11 02:11:41,400 DEBUG   SenderThread:1814488 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 02:11:41,400 INFO    MainThread:1814488 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-11 02:11:41,400 INFO    MainThread:1814488 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-11 02:11:41,400 INFO    MainThread:1814488 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-12-11 02:11:41,401 DEBUG   HandlerThread:1814488 [handler.py:handle_request():158] handle_request: shutdown
