2024-12-11 00:23:50,901 INFO    StreamThr :1806952 [internal.py:wandb_internal():85] W&B internal server running at pid: 1806952, started at: 2024-12-11 00:23:50.897098
2024-12-11 00:23:51,255 DEBUG   HandlerThread:1806952 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.27.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-11T05:23:51.232582', 'startedAt': '2024-12-11T05:23:50.856958', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_light', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=512', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=1', '--report_to=wandb', '--dropout_rgb=0.1', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '0e8278eb68d9589b90e2c229cec2290930e10019'}, 'email': None, 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron60.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2316.3170833333334, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 3107.581, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2953.429, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.045543670654297}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24996948242188}}
2024-12-11 00:23:51,255 INFO    HandlerThread:1806952 [system_monitor.py:probe():224] Finished collecting system info
2024-12-11 00:23:51,255 INFO    HandlerThread:1806952 [system_monitor.py:probe():227] Publishing system info
2024-12-11 00:23:51,255 DEBUG   HandlerThread:1806952 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-11 00:23:52,177 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/conda-environment.yaml
2024-12-11 00:23:53,735 DEBUG   HandlerThread:1806952 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-11 00:23:53,739 INFO    HandlerThread:1806952 [system_monitor.py:probe():229] Finished publishing system info
2024-12-11 00:23:53,743 DEBUG   SenderThread:1806952 [sender.py:send():391] send: files
2024-12-11 00:23:53,744 INFO    SenderThread:1806952 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-11 00:23:53,905 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: python_packages
2024-12-11 00:23:53,905 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: python_packages
2024-12-11 00:23:53,906 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: stop_status
2024-12-11 00:23:53,907 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 00:23:53,909 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: stop_status
2024-12-11 00:23:54,010 DEBUG   SenderThread:1806952 [sender.py:send():391] send: telemetry
2024-12-11 00:23:54,010 DEBUG   SenderThread:1806952 [sender.py:send():391] send: config
2024-12-11 00:23:54,012 INFO    wandb-upload_0:1806952 [upload_job.py:push():130] Uploaded file /tmp/tmpfa4aiipswandb/df6if5t1-wandb-metadata.json
2024-12-11 00:23:54,196 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/conda-environment.yaml
2024-12-11 00:23:54,196 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:23:54,196 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/requirements.txt
2024-12-11 00:23:54,196 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-metadata.json
2024-12-11 00:23:56,616 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 00:23:57,244 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:24:01,916 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 00:24:03,907 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-11 00:24:07,373 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 00:24:08,359 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:24:08,916 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: stop_status
2024-12-11 00:24:08,917 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: stop_status
2024-12-11 00:24:10,303 DEBUG   SenderThread:1806952 [sender.py:send():391] send: exit
2024-12-11 00:24:10,303 INFO    SenderThread:1806952 [sender.py:send_exit():598] handling exit code: 1
2024-12-11 00:24:10,303 INFO    SenderThread:1806952 [sender.py:send_exit():600] handling runtime: 19
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:send_exit():606] send defer
2024-12-11 00:24:10,308 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,308 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-11 00:24:10,308 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 1
2024-12-11 00:24:10,308 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,308 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-11 00:24:10,308 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-11 00:24:10,308 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 2
2024-12-11 00:24:10,308 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,308 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-11 00:24:10,308 INFO    HandlerThread:1806952 [system_monitor.py:finish():203] Stopping system monitor
2024-12-11 00:24:10,308 DEBUG   SystemMonitor:1806952 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-11 00:24:10,309 DEBUG   SystemMonitor:1806952 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-11 00:24:10,309 DEBUG   SystemMonitor:1806952 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-11 00:24:10,320 INFO    HandlerThread:1806952 [interfaces.py:finish():200] Joined cpu monitor
2024-12-11 00:24:10,320 INFO    HandlerThread:1806952 [interfaces.py:finish():200] Joined disk monitor
2024-12-11 00:24:10,378 INFO    HandlerThread:1806952 [interfaces.py:finish():200] Joined gpu monitor
2024-12-11 00:24:10,378 INFO    HandlerThread:1806952 [interfaces.py:finish():200] Joined memory monitor
2024-12-11 00:24:10,379 INFO    HandlerThread:1806952 [interfaces.py:finish():200] Joined network monitor
2024-12-11 00:24:10,379 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-summary.json
2024-12-11 00:24:10,379 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,379 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-11 00:24:10,379 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 3
2024-12-11 00:24:10,379 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,379 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-11 00:24:10,379 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,379 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-11 00:24:10,379 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 4
2024-12-11 00:24:10,379 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,379 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-11 00:24:10,379 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,379 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-11 00:24:10,380 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 5
2024-12-11 00:24:10,380 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,380 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-11 00:24:10,380 DEBUG   SenderThread:1806952 [sender.py:send():391] send: summary
2024-12-11 00:24:10,384 INFO    SenderThread:1806952 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-11 00:24:10,384 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,384 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-11 00:24:10,384 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 6
2024-12-11 00:24:10,384 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,384 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-11 00:24:10,384 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,384 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-11 00:24:10,388 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: status_report
2024-12-11 00:24:10,453 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 7
2024-12-11 00:24:10,453 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:10,453 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-11 00:24:10,453 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:10,453 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-11 00:24:11,303 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 00:24:11,379 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-summary.json
2024-12-11 00:24:11,379 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/config.yaml
2024-12-11 00:24:13,381 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:24:14,254 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 8
2024-12-11 00:24:14,254 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 00:24:14,254 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:14,254 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-11 00:24:14,254 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:14,254 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-11 00:24:14,255 INFO    SenderThread:1806952 [job_builder.py:build():443] Attempting to build job artifact
2024-12-11 00:24:14,255 INFO    SenderThread:1806952 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-11 00:24:14,288 INFO    SenderThread:1806952 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-11 00:24:14,301 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 9
2024-12-11 00:24:14,301 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:14,301 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-11 00:24:14,301 DEBUG   SenderThread:1806952 [sender.py:send():391] send: artifact
2024-12-11 00:24:14,304 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 00:24:14,382 INFO    Thread-12 :1806952 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:24:14,597 INFO    SenderThread:1806952 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTM2Njk0NDE1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2Njk0NDE1Mw==', 'versionIndex': 1}}}
2024-12-11 00:24:14,597 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:14,597 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-11 00:24:14,597 INFO    SenderThread:1806952 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-11 00:24:15,383 INFO    SenderThread:1806952 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/conda-environment.yaml conda-environment.yaml
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/config.yaml config.yaml
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log output.log
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/requirements.txt requirements.txt
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-metadata.json wandb-metadata.json
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-summary.json wandb-summary.json
2024-12-11 00:24:15,384 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 10
2024-12-11 00:24:15,384 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: poll_exit
2024-12-11 00:24:15,385 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:15,385 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-11 00:24:15,387 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:15,387 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-11 00:24:15,387 INFO    SenderThread:1806952 [file_pusher.py:finish():169] shutting down file pusher
2024-12-11 00:24:15,594 INFO    wandb-upload_0:1806952 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/conda-environment.yaml
2024-12-11 00:24:15,604 INFO    wandb-upload_3:1806952 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/requirements.txt
2024-12-11 00:24:15,614 INFO    wandb-upload_1:1806952 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/config.yaml
2024-12-11 00:24:15,633 INFO    wandb-upload_2:1806952 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/output.log
2024-12-11 00:24:15,634 INFO    wandb-upload_4:1806952 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241211_002350-4yzrie9n/files/wandb-summary.json
2024-12-11 00:24:15,834 INFO    Thread-11 :1806952 [sender.py:transition_state():626] send defer: 11
2024-12-11 00:24:15,834 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:15,834 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-11 00:24:15,834 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:15,834 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-11 00:24:15,834 INFO    SenderThread:1806952 [file_pusher.py:join():175] waiting for file pusher
2024-12-11 00:24:15,835 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 12
2024-12-11 00:24:15,835 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:15,835 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-11 00:24:15,835 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:15,835 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-11 00:24:15,835 INFO    SenderThread:1806952 [file_stream.py:finish():601] file stream finish called
2024-12-11 00:24:15,898 INFO    SenderThread:1806952 [file_stream.py:finish():605] file stream finish is done
2024-12-11 00:24:15,898 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 13
2024-12-11 00:24:15,898 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:15,898 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-11 00:24:15,899 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:15,899 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-11 00:24:15,899 INFO    SenderThread:1806952 [sender.py:transition_state():626] send defer: 14
2024-12-11 00:24:15,899 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: defer
2024-12-11 00:24:15,899 INFO    HandlerThread:1806952 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-11 00:24:15,899 DEBUG   SenderThread:1806952 [sender.py:send():391] send: final
2024-12-11 00:24:15,899 DEBUG   SenderThread:1806952 [sender.py:send():391] send: footer
2024-12-11 00:24:15,899 DEBUG   SenderThread:1806952 [sender.py:send_request():418] send_request: defer
2024-12-11 00:24:15,899 INFO    SenderThread:1806952 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-11 00:24:15,900 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 00:24:15,900 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: server_info
2024-12-11 00:24:15,900 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-11 00:24:15,900 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: get_summary
2024-12-11 00:24:15,900 DEBUG   HandlerThread:1806952 [handler.py:handle_request():158] handle_request: sampled_history
