2024-12-24 01:43:50,815 DEBUG   HandlerThread:217732 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-553.32.1.el8_10.x86_64-x86_64-with-glibc2.28', 'python': '3.9.12', 'heartbeatAt': '2024-12-24T06:43:50.789319', 'startedAt': '2024-12-24T06:43:50.480400', 'docker': None, 'cuda': None, 'args': ('--pretrained_model_name_or_path=stabilityai/stable-video-diffusion-img2vid', '--output_dir=/fs/nexus-scratch/sjxu/Model_out/model_add_ligh_2_change_HD', '--csv_path=/fs/nexus-scratch/sjxu/WebVid/blender.csv', '--video_folder=/fs/nexus-scratch/sjxu/WebVid/blender/img', '--condition_folder=/fs/nexus-scratch/sjxu/WebVid/blender/shd', '--motion_folder=/fs/nexus-scratch/sjxu/WebVid/blender/motion', '--validation_image_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/img_blender', '--validation_control_folder=/fs/nexus-scratch/sjxu/svd-temporal-controlnet/validation_demo/shd_blender', '--width=512', '--height=336', '--learning_rate=1e-4', '--per_gpu_batch_size=2', '--num_train_epochs=120', '--mixed_precision=fp16', '--gradient_accumulation_steps=8', '--checkpointing_steps=500', '--validation_steps=200', '--gradient_checkpointing', '--checkpoints_total_limit=5', '--report_to=wandb', '--sample_n_frames=6', '--num_frames=6', '--inject_lighting_direction', '--concat_depth_maps', '--multi_frame_inference'), 'state': 'running', 'program': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet/train_svd_controlnet.py', 'codePathLocal': 'train_svd_controlnet.py', 'codePath': 'train_svd_controlnet.py', 'git': {'remote': 'git@github.com:jayhsu0627/SVD_ControlNet_Relight.git', 'commit': '7496986edaf6d680618998b75fa85462fe15f82a'}, 'email': 'jayhsu0627@gmail.com', 'root': '/fs/nexus-scratch/sjxu/svd-temporal-controlnet', 'host': 'tron47.umiacs.umd.edu', 'username': 'sjxu', 'executable': '/fs/nexus-scratch/sjxu/miniconda3/envs/svd_control/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2317.6706041666666, 'min': 1500.0, 'max': 2300.0}, 'cpu_freq_per_core': [{'current': 3148.189, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}, {'current': 2300.0, 'min': 1500.0, 'max': 2300.0}], 'disk': {'/': {'total': 39.043426513671875, 'used': 14.017017364501953}}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 251.24997329711914}}
2024-12-24 01:43:50,815 INFO    HandlerThread:217732 [system_monitor.py:probe():224] Finished collecting system info
2024-12-24 01:43:50,815 INFO    HandlerThread:217732 [system_monitor.py:probe():227] Publishing system info
2024-12-24 01:43:50,815 DEBUG   HandlerThread:217732 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-12-24 01:43:51,753 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/conda-environment.yaml
2024-12-24 01:43:53,368 DEBUG   HandlerThread:217732 [system_info.py:_save_conda():224] Saving conda packages done
2024-12-24 01:43:53,372 INFO    HandlerThread:217732 [system_monitor.py:probe():229] Finished publishing system info
2024-12-24 01:43:53,377 DEBUG   SenderThread:217732 [sender.py:send():391] send: files
2024-12-24 01:43:53,377 INFO    SenderThread:217732 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-12-24 01:43:53,543 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: python_packages
2024-12-24 01:43:53,544 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: python_packages
2024-12-24 01:43:53,544 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:43:53,545 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:43:53,548 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:43:53,602 INFO    wandb-upload_0:217732 [upload_job.py:push():130] Uploaded file /tmp/tmpuyl25ukowandb/rvqq6ia7-wandb-metadata.json
2024-12-24 01:43:53,618 DEBUG   SenderThread:217732 [sender.py:send():391] send: telemetry
2024-12-24 01:43:53,619 DEBUG   SenderThread:217732 [sender.py:send():391] send: config
2024-12-24 01:43:53,794 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/conda-environment.yaml
2024-12-24 01:43:53,794 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/requirements.txt
2024-12-24 01:43:53,795 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:43:53,795 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/wandb-metadata.json
2024-12-24 01:43:55,759 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:43:56,859 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:44:01,552 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:44:03,549 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:44:06,690 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:44:07,959 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:44:08,546 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: stop_status
2024-12-24 01:44:08,546 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: stop_status
2024-12-24 01:44:10,843 DEBUG   SenderThread:217732 [sender.py:send():391] send: exit
2024-12-24 01:44:10,843 INFO    SenderThread:217732 [sender.py:send_exit():598] handling exit code: 1
2024-12-24 01:44:10,844 INFO    SenderThread:217732 [sender.py:send_exit():600] handling runtime: 20
2024-12-24 01:44:10,848 INFO    SenderThread:217732 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:44:10,848 INFO    SenderThread:217732 [sender.py:send_exit():606] send defer
2024-12-24 01:44:10,848 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,848 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-24 01:44:10,849 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,849 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 0
2024-12-24 01:44:10,849 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 1
2024-12-24 01:44:10,849 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,849 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-24 01:44:10,849 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,849 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 1
2024-12-24 01:44:10,849 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 2
2024-12-24 01:44:10,849 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,849 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-24 01:44:10,849 INFO    HandlerThread:217732 [system_monitor.py:finish():203] Stopping system monitor
2024-12-24 01:44:10,849 DEBUG   SystemMonitor:217732 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-24 01:44:10,849 DEBUG   SystemMonitor:217732 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-24 01:44:10,849 DEBUG   SystemMonitor:217732 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-24 01:44:10,860 INFO    HandlerThread:217732 [interfaces.py:finish():200] Joined cpu monitor
2024-12-24 01:44:10,860 INFO    HandlerThread:217732 [interfaces.py:finish():200] Joined disk monitor
2024-12-24 01:44:10,913 INFO    HandlerThread:217732 [interfaces.py:finish():200] Joined gpu monitor
2024-12-24 01:44:10,913 INFO    HandlerThread:217732 [interfaces.py:finish():200] Joined memory monitor
2024-12-24 01:44:10,913 INFO    HandlerThread:217732 [interfaces.py:finish():200] Joined network monitor
2024-12-24 01:44:10,913 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,913 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 2
2024-12-24 01:44:10,913 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 3
2024-12-24 01:44:10,913 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,913 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-24 01:44:10,914 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,914 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 3
2024-12-24 01:44:10,914 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 4
2024-12-24 01:44:10,914 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,914 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-24 01:44:10,914 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,914 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 4
2024-12-24 01:44:10,914 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 5
2024-12-24 01:44:10,914 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,914 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-24 01:44:10,914 DEBUG   SenderThread:217732 [sender.py:send():391] send: summary
2024-12-24 01:44:10,918 INFO    SenderThread:217732 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-12-24 01:44:10,918 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,918 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 5
2024-12-24 01:44:10,918 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 6
2024-12-24 01:44:10,918 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,918 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-24 01:44:10,918 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,918 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 6
2024-12-24 01:44:10,922 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: status_report
2024-12-24 01:44:10,988 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_created():271] file/dir created: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/wandb-summary.json
2024-12-24 01:44:10,991 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 7
2024-12-24 01:44:10,991 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:10,991 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-24 01:44:10,991 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:10,991 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 7
2024-12-24 01:44:11,844 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:44:11,990 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/config.yaml
2024-12-24 01:44:12,992 INFO    Thread-12 :217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:44:13,069 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 8
2024-12-24 01:44:13,069 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:44:13,069 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:13,069 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-24 01:44:13,069 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:13,069 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 8
2024-12-24 01:44:13,070 INFO    SenderThread:217732 [job_builder.py:build():443] Attempting to build job artifact
2024-12-24 01:44:13,070 INFO    SenderThread:217732 [job_builder.py:_get_source_type():572] is repo sourced job
2024-12-24 01:44:13,101 INFO    SenderThread:217732 [job_builder.py:build():548] adding wandb-job metadata file
2024-12-24 01:44:13,113 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 9
2024-12-24 01:44:13,114 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:13,114 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-24 01:44:13,114 DEBUG   SenderThread:217732 [sender.py:send():391] send: artifact
2024-12-24 01:44:13,400 INFO    SenderThread:217732 [sender.py:send_artifact():1549] sent artifact job-git_github.com_jayhsu0627_SVD_ControlNet_Relight.git_train_svd_controlnet.py - {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwMjI2MTgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTQwMjkwOTI5OA==', 'versionIndex': 5}}}
2024-12-24 01:44:13,401 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:13,401 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 9
2024-12-24 01:44:13,401 INFO    SenderThread:217732 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-24 01:44:13,845 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:44:13,994 INFO    SenderThread:217732 [dir_watcher.py:_on_file_modified():288] file/dir modified: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:44:13,994 INFO    SenderThread:217732 [dir_watcher.py:finish():388] scan: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/conda-environment.yaml conda-environment.yaml
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/config.yaml config.yaml
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log output.log
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/requirements.txt requirements.txt
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/wandb-metadata.json wandb-metadata.json
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [dir_watcher.py:finish():402] scan save: /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/wandb-summary.json wandb-summary.json
2024-12-24 01:44:13,995 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 10
2024-12-24 01:44:13,995 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:44:13,995 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:13,995 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-24 01:44:13,998 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:13,998 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 10
2024-12-24 01:44:13,998 INFO    SenderThread:217732 [file_pusher.py:finish():169] shutting down file pusher
2024-12-24 01:44:14,170 INFO    wandb-upload_0:217732 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/conda-environment.yaml
2024-12-24 01:44:14,193 INFO    wandb-upload_4:217732 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/wandb-summary.json
2024-12-24 01:44:14,198 INFO    wandb-upload_1:217732 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/config.yaml
2024-12-24 01:44:14,200 INFO    wandb-upload_3:217732 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/requirements.txt
2024-12-24 01:44:14,224 INFO    wandb-upload_2:217732 [upload_job.py:push():130] Uploaded file /fs/nexus-scratch/sjxu/svd-temporal-controlnet/wandb/run-20241224_014350-vfajdveh/files/output.log
2024-12-24 01:44:14,424 INFO    Thread-11 :217732 [sender.py:transition_state():626] send defer: 11
2024-12-24 01:44:14,424 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:14,424 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-24 01:44:14,425 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:14,425 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 11
2024-12-24 01:44:14,425 INFO    SenderThread:217732 [file_pusher.py:join():175] waiting for file pusher
2024-12-24 01:44:14,425 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 12
2024-12-24 01:44:14,425 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:14,425 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-24 01:44:14,425 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:14,425 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 12
2024-12-24 01:44:14,426 INFO    SenderThread:217732 [file_stream.py:finish():601] file stream finish called
2024-12-24 01:44:14,481 INFO    SenderThread:217732 [file_stream.py:finish():605] file stream finish is done
2024-12-24 01:44:14,481 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 13
2024-12-24 01:44:14,481 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:14,481 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-24 01:44:14,481 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:14,481 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 13
2024-12-24 01:44:14,482 INFO    SenderThread:217732 [sender.py:transition_state():626] send defer: 14
2024-12-24 01:44:14,482 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: defer
2024-12-24 01:44:14,482 INFO    HandlerThread:217732 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-24 01:44:14,482 DEBUG   SenderThread:217732 [sender.py:send():391] send: final
2024-12-24 01:44:14,482 DEBUG   SenderThread:217732 [sender.py:send():391] send: footer
2024-12-24 01:44:14,482 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: defer
2024-12-24 01:44:14,482 INFO    SenderThread:217732 [sender.py:send_request_defer():622] handle sender defer: 14
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: server_info
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: get_summary
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-24 01:44:14,483 DEBUG   HandlerThread:217732 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-24 01:44:14,483 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:44:14,483 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: server_info
2024-12-24 01:44:14,529 DEBUG   SenderThread:217732 [sender.py:send_request():418] send_request: poll_exit
2024-12-24 01:44:14,529 INFO    MainThread:217732 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-12-24 01:44:14,529 INFO    MainThread:217732 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-12-24 01:44:14,529 INFO    MainThread:217732 [wandb_run.py:_footer_sync_info():4037] logging synced files
